"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Liechtenstein","LIE","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","20.0587084148728","19.8419418571832","21.0253456221198","23.5944409349337","25.2974022821073","18.6545336366591","26.3442122563982","22.574367528496","23.1296245546725","16.6841817646812","20.9020356103231","15.5602080915748","4.64695232347616","7.78421708024981","26.0201860337152","27.4491298680203","22.0203173750131","24.2535594410197","16.4523612913373","17.0156470082421","25.2371262691838","16.7977158401928","23.4841148945458","22.7358098979009","13.3036336426479","21.2368708374277","19.4748168680876","20.0453519370617","23.0460963353901","26.1101941246588","29.0935712001999","22.3485703933133","20.8874971204791","17.9320072323764","20.1323251417769","20.6650301272037","20","19.9734948882999","17.2039349454582","14.0293278261699","16.8091533837898","18.3432159814685","17.6008047725442","19.4307074833404","22.2125559514713","24.886322847817","25.6806801696491","17.9343760907675","20.7183271985556","22.258090414167","17.9286660769775","22.7583088536909","23.501238314677","29.1197705909706","31.5792308847544","15.7372955980427","36.4790075304752","33.1408179077241","32.2384696368818","35.2059054920117","37.915729557534","",
"Lower middle income","LMC","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.98693637689524","6.93641309993994","7.70203696286248","7.25422397015651","7.02869042776088","7.16760837536836","8.51318388073599","7.53532239249021","7.26469414274009","7.46888027712116","8.11997199753022","8.20582815295703","7.8609276360091","8.18662295196627","9.64538450939375","8.33867342627535","7.74451083635119","8.02954041602003","7.57155142913819","8.57830528168568","9.90853329133439","8.93155055129632","9.01697321667583","9.06513804719033","9.59830608797139","10.4702365459743","9.24135577436864","9.75735974075164","9.66499820233677","10.0918887510643","9.53742042003901","8.80723300611196","9.86459297620361","10.3228873450995","10.7891384686506","11.2781852331435","11.9624401615391","12.2331022415266","13.2141140793148","14.5353622031441","13.0006242761172","13.9168534012495","14.647617715222","15.3189186735839","15.3863963191652","16.2423670726016","19.6888034779499","21.7152625299141","22.9141001784549","23.878936794385","23.7604164269684","25.1544946291649","25.9559251216372","25.7617740343236","27.3600689318031","27.3401499271841","27.2440103637067","27.9100403396545","27.853684689641","27.3168924657674","26.7233172123137","",
"Low & middle income","LMY","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","5.87985806974116","5.30786557436666","5.78161332667343","5.61212073310567","5.68896482821446","5.83605197248738","6.63960321017008","5.77310730458728","5.63711561918381","6.00136348724653","6.04930456242229","6.34479064954293","6.19768489324272","6.63716841634746","8.68597677132062","8.08336379701818","8.36168122465225","8.47634945654946","7.96723078744264","8.74878632506627","9.73609357765398","8.58179378078199","9.1631048394964","9.60548559163684","9.88755310823668","10.0393622562686","7.87135498445699","8.55413957227075","8.3635081459217","8.32260029821897","7.9414243807317","6.47883374677983","7.53810088542283","7.91557859380684","7.21544640013987","7.6510161138563","8.52257757775977","8.61176913532538","8.69619935118679","9.2620908579146","9.96711763446262","10.9806108710606","11.2427367304397","12.3042019830231","13.4047737135014","14.259601297796","15.8223163388589","17.540290292528","19.4720971278396","19.7497001657791","20.2548151920964","21.051435015266","21.5755160072425","21.468024252615","22.3212481344383","21.7874041766212","21.5344000420834","22.2762486666476","22.8272360285703","23.1424871342014","22.7560741092498","",
"Lesotho","LSO","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.12005146015812","0.666222924180119","5.10007774887488","2.99767822938825","0.164882812998353","0.053016590001282","0.0598325935955403","0.0812816161447461","0.140103361377476","0.157764316460334","4.90100604894803","1.06921159058952","3.55592823472374","6.78073662326141","5.21592555429356","8.99725489485754","8.87540640751394","20.8197868924874","6.73450881322385","6.67055986450912","13.142927613229","",
"Late-demographic dividend","LTE","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","6.57405179404225","6.8407808587032","6.77735023186144","7.78768887224121","8.60450992214993","8.16513511416932","8.30971317340497","7.91206971476972","7.97499661575305","8.11571374347556","7.65539477557215","8.46561594050236","8.72970345479287","9.10830656212973","11.9736045004146","11.9959539341447","12.5706904153455","12.9739160417606","12.3165342584383","13.8206065801024","13.8247266394574","11.8094863810283","11.5631666083104","12.3641199965687","12.5540792509999","12.2674203710914","9.846992728773","10.0437715822326","9.60741125721026","9.69741894128516","8.68456080185818","7.76036391604091","10.069333768339","11.026303876243","9.69252612949264","9.54545784717058","10.7749068256117","10.8156439250855","10.2939903500926","10.8078561411503","11.5507149999536","12.3535351408535","12.2237248147907","13.3432083256569","14.2236099904748","15.163954973606","15.680127431663","16.8271038429505","19.1750161645338","17.9240082879672","18.8324981088802","19.9883350560059","21.2981093925163","19.8026483420364","20.0110502857984","18.1887862687292","17.9714416732129","19.9091860644269","20.5766098489296","21.2133025225454","20.4715000806265","",
"Lithuania","LTU","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.810727007931808","31.7841643396479","51.3241212507722","43.8122614074715","33.8943270890299","34.2851447189427","29.8683834146916","29.1600313094403","35.477015469022","34.7210206718629","31.0003577894281","32.465500377614","31.4184827777012","35.5851692450194","32.5009184288134","27.0470483430961","38.6750502309988","37.9901440261136","40.8947628426527","40.4600295109639","39.937842026982","36.9523584544697","31.3879632007249","27.9160758780444","23.9351919749258","24.1104156949376","25.3679728532139","25.65874588638","21.4410051494514","",
"Luxembourg","LUX","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49344012955578","1.8589834903026","1.99371215424559","2.35561027283771","2.09962733285836","1.49768672876098","12.2983063500647","14.7940258624008","15.5192892723052","19.4001929612291","18.6928647043175","19.3992466384232","18.9254759194993","10.6779908648477","9.74058712229361","11.2507527647821","10.1257444609957","10.2823518234211","16.7001583748141","11.0781237788983","6.52133163864933","4.5165693537037","8.25988155216712","2.78115839790586","",
"Latvia","LVA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","35.4745058890707","39.5954412029833","33.4437584822381","29.5400007619196","27.7410925439221","21.7128018592148","17.7414065182327","17.487202592963","18.8680925467909","16.8775994868219","15.6641449060848","17.3915753634345","19.0135813340085","19.7604832908176","17.6167834604217","17.6097465056168","20.0931473452646","19.4371160415317","19.5254932112669","18.6085014656184","19.1217679082371","17.2558095346965","16.7219153502392","17.4982057232385","15.871066030934","15.9944972182089","17.1550669928119","16.1302346616459","16.4677057689543","",
"Macao SAR, China","MAC","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","33.8129496402878","35.4906054279749","39.7435897435897","42.0432220039293","34.5882352941176","","25.722883464461","27.4800350828602","27.4819073385188","26.3400939058038","26.2291022500636","25.8430789194664","19.9644936427956","24.555066739989","27.0904931316328","27.0590739840697","30.4090550204798","26.858072701197","33.7670281177777","30.2552405199583","29.216335053084","30.5458381358731","23.4423082625248","20.7106026738596","21.8078378383241","21.5665319710256","21.6716065131856","19.7982178090358","23.427820499784","22.4084008596751","23.4619404102888","22.7415553321589","25.3035492855252","27.1169454416157","31.4503087740309","36.5596601527488","40.5563883298286","44.9220179861845","46.2265349417096","45.6342581600926","47.2081245147366","48.564192999295","47.8926644704091","49.3986916276938","46.7716146821765","43.9311644841236","36.8549954142147","36.6567521724755","35.3898629084811","37.0680254956717","36.579861809979","36.9883817710869","38.4038807216188","40.8067253714758","38.4860848081887","39.9128548279384","39.0696866266159","34.2020609400525","",
"St. Martin (French part)","MAF","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","11.0295915871851","8.31460674157303","12.1034077555817","11.1136415395126","18.0109289617486","14.8543473426729","11.1041536213734","10.1969872537659","9.43498732343354","8.33929465627012","8.3375869562047","9.42701090929943","12.0800801314978","10.975972299944","12.4941742031095","15.2483940960387","9.71848122187873","8.93006343076909","7.1342824578323","5.7801858092424","6.68286009304919","8.26346095565209","6.26155578519099","7.14601813015077","6.19817154323389","7.76094459018259","7.15047396402077","7.89166774653363","9.70747957432421","8.08446138963231","8.38562056399898","9.90951106124121","11.4374067856969","10.39136710273","11.1556033728669","12.1303035790726","13.885672242992","16.7816082942376","10.9886579846954","8.63686708561922","12.7349242829454","15.7882176665742","16.6128354537792","19.1063780518102","22.1048419886078","22.5905822580968","21.4588705714164","22.475330646209","21.9692343697026","21.793179340166","22.5910104004459","23.7374418284152","25.0988018429338","23.142615689366","23.6238815685959","26.1784361115448","24.7637122276116","24.6142765489782","25.6352018590695","27.4218525642278","26.3047206686208","",
"Monaco","MCO","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.578125","0.857249347745061","1.65326861823146","0.309302878896027","2.50466888783711","1.50606979295438","1.72677068454832","1.5120538637852","1.50813779179563","3.43772531460647","4.63787180220115","3.4809238995932","3.91668375729926","5.54304967624851","6.68832313469465","7.98648964032649","9.47021781273738","10.8772854196558","12.2336171159625","10.6600656987723","10.9200902311914","11.6284952963029","12.6125677364271","12.0480615754664","12.7969439784842","13.8061295265706","13.6889393448007","14.2467714137694","15.8908135998511","",
"Madagascar","MDG","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","9.73850315599639","5.71705426356589","6.25","4.54901960784314","4.73372781065089","11.8412046543463","5.81973030518098","2.54820936639118","2.41745283018868","2.02535940415798","1.93271883989902","2.32179627293067","2.18836236313463","2.12579248873507","1.34362879407892","2.14063431468528","11.7546483541175","16.5113202217961","15.3135510633028","18.3084311299414","7.92391702288073","5.11924788615223","5.92993312140964","7.94660988851589","6.77485478136146","5.10128655905386","7.91831649669992","5.72403870583634","8.1045419439272","12.4714742745391","8.29235031987793","17.7272918403213","9.4029909082338","18.2464432527316","16.9671908584781","21.8773648558053","23.6754797406071","23.5949525452538","23.7945670187806","22.0731446946107","33.0014796252245","21.0851905478319","19.5144187854789","38.5037441873865","27.7340207583596","29.0950700134243","15.5708418978066","32.9629523111226","35.0130597397214","46.7334997782045","25.0200718421437","28.7066575137195","32.4509127660915","34.231660281987","36.6787784581677","39.7280409282993","43.4640095728305","46.8334534726863","45.4261174831903","44.8523559427124","53.316228906781","",
"Maldives","MDV","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","17.3103822328795","8.09455497360261","10.3571255030994","6.69754733376091","8.58525706806402","7.49101128373631","7.15920344347703","9.00361905373426","9.47601413871716","6.75229730415799","6.74431688212128","8.39391377852916","8.95169068362846","8.83487985648155","7.15111152077986","15.2714081289588","14.3055217979242","12.2473775566103","13.9808273835551","19.9269128128205","16.8167202923616","13.3518400394225","16.7604510138706","16.1660650576728","16.5326355456727","17.3980263757454","19.1626643646127","17.0069995374338","17.5604397948726","19.4086582611165","18.1332680842667","18.2876607510532","18.4540999560867","20.8090135700326","24.9941730346554","30.156300322166","30.0529686031213","35.5664141229061","32.242138000908","31.3300195433328","",
"Middle East & North Africa","MEA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.50942010703129","7.27055796096788","8.32365194251364","8.09592961651799","9.19055815420192","9.97799692438085","10.4401196724548","10.3296812325486","10.1132884224031","9.62585140134933","10.5008070429638","10.2516526361824","11.0147187359108","9.97298179323635","10.9999551702689","9.5644754918301","8.90249467103848","8.12475829388449","6.95926792190631","7.35337861437607","7.09763185882667","7.45588844527615","7.77501244777783","8.46384103626426","9.1131859512371","10.0553987824125","9.95035139884825","11.0448213961625","11.4120299829822","11.633857347859","10.595683398126","10.9200829451442","11.2766594078676","13.4442866346161","14.1927895415811","16.0187529174196","16.6886390262017","16.7685939012966","17.1717507185654","17.9706158310157","18.7404100571619","20.6640826625003","21.1467322966752","23.4322014975043","24.419028970843","25.1411127500943","24.9995975571176","26.7556771851352","29.891019545865","28.9798543372339","29.9780871730737","31.8450843034922","36.1522767225374","30.2234345484579","31.4256170808677","32.1219697221919","32.7918001360243","39.4766465608151","38.6823357413948","42.1594078282638","42.8100121896852","",
"Mexico","MEX","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","0.262023497591074","0.272839288857596","0.28972783143108","0.85850813962906","0.269088462832156","0.206052801030264","0.61093448039399","0.497711670480549","0.46449900464499","0.601887519260401","0.300454974675938","0.430689992007815","0.518477661334804","1.59771230684471","1.43300534900614","1.16692497037105","0.841658796825555","0.479410853278405","0.923292636145981","1.01606003690251","0.803869263308302","1.00299655582588","1.12595128618537","0.881374722838137","0.938355501175145","1.09071975332017","1.23533119163355","1.51294113700284","1.74929019729819","1.5699433718142","1.65548769590348","0.640960073566766","0.931866162380034","1.78872013276497","2.03765107610673","2.21504147775209","2.48817109085263","3.08817516495707","3.45582155124211","3.37371911680711","4.29605958284438","5.75841879278855","7.24205783450606","9.45314756238556","11.7870610765698","12.6827018752685","14.3667055957843","15.3084573582177","16.1017522746729","18.9708041444604","20.706901364642","20.4360197637493","20.5928910195243","21.5784949428706","22.7080252132751","24.7367869794663","25.6227192996566","25.3171479652976","25.8916664262304","26.8707109226701","28.4855712733856","",
"Marshall Islands","MHL","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.114821227340128","0.0511060706126333","0.144792576623223","12.434261765155","0.0959052293203982","2.87734885269294","0.562872795169354","1.96849188158667","1.63672797870784","4.99318032270063","0.553832922581113","0.99749662244969","0.626653267733671","16.5503486253089","11.9172014552764","5.99864768408552","3.40776921374799","1.84409364958502","2.4054476258562","2.2797586901006","2.85051168957009","",
"Middle income","MIC","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","5.62254994388697","5.03987425996209","5.40749047392774","5.36919589095105","5.54577562171346","5.67055984267559","6.48548495701908","5.60406132030726","5.50211989887979","5.70574869369804","5.92710732394773","5.96947678019988","5.9038400782542","6.41788949416763","8.54637863457471","7.96926491557608","8.3328182876053","8.43219843737707","7.99106961186785","8.85381795547669","9.88153815381287","8.63480171412388","9.1691268831258","9.74530780335285","10.0495410611247","10.2278337076498","7.87761375305282","8.64098034332037","8.30560041774965","8.31285861734869","7.81728160493743","6.23995288531889","7.3456582883739","7.71628278642474","7.01992206553952","7.44310756274216","8.30866204003085","8.46898440764312","8.54069276760659","9.10092641636477","9.35088005500003","10.3351159807706","10.6729897008988","11.7307593715062","12.7771009871331","13.9031090962328","15.5481608460431","17.0620739515418","18.8859276141926","19.0638025866844","19.7079427873129","20.8195050415084","21.390207556926","21.3420510539949","22.0999855135098","21.4916839316172","21.1743959001624","21.9939480998809","22.5695097426226","22.8655349814038","22.4309992833127","",
"North Macedonia","MKD","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36819905067064","2.43177068103324","3.6746376029034","4.56439922178433","5.42044497391635","5.1574972341621","4.19032024402969","4.00395548468638","4.48906287510744","4.72913344096222","5.02000285612281","6.35326150670897","7.4901159683845","8.55989719464585","11.2843577594297","10.5317776906216","10.9995466915049","11.3147136362105","10.3361569968247","11.8778923307315","11.7391028911018","11.7812445510671","14.5639326236448","14.0242392692528","13.6037241078382","14.3887795298448","13.8816180617998","13.5973635458768","",
"Mali","MLI","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","15.5425219941349","13.4986225895317","33.0210772833724","38.1333333333333","26.3157894736842","17.0278637770898","12.6137239784117","11.1225150047971","8.9062762914353","12.3296915985433","18.3255732927911","17.6298026418721","19.3500357759165","11.3945204567396","12.8370844908064","8.73570709165235","15.2426466965561","7.80488611330393","7.32478647346357","7.60382941341887","1.26347303289629","5.11800219448158","7.71730501267722","9.81911348400077","4.08929086885404","2.2923157133952","2.93654076653961","2.22818541014703","4.52811209176129","4.51605965234142","4.90552196232306","4.47837690545336","6.66845607508057","6.39915091214174","4.19718223184483","5.19267106416084","5.84657360774662","0.258409468009068","9.04653249192502","13.1149240885643","13.9321597060149","12.1333001200077","17.8316281803311","17.84000076549","15.387270002832","18.1167546780929","21.3985429312364","18.6527568378136","23.8814138642884","22.4072155187278","21.7159052423405","23.5360859775951","24.9887058796322","29.0093162536787","27.8445999559666","27.055305321028","29.8970361332046","28.4318414191034","",
"Malta","MLT","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.60359903687745","4.65459918729221","4.50276598481925","3.56577826457345","6.94980694980695","7.52958424965965","7.59375292247265","7.0117775951794","6.50699271417804","5.58807134894091","4.49551711074631","4.08770454692452","4.59783426950026","6.53465346534654","8.17993040745314","5.63804605121584","5.72742574022711","5.9676977826444","6.10881879851738","5.44800774874945","5.21999063869623","5.37496949341639","5.84143235469279","5.13555573757064","5.5989056240316","5.33893935187022","6.48131411270279","7.46789490801375","6.72955089398845","7.69458230747675","7.14878690471061","7.08003776683516","7.46783095293859","6.79524504114099","6.3676255405943","7.99177454682403","9.38229084829303","7.25237825697271","11.4488582764368","7.93447591267945","6.73966491453277","8.12159002360446","9.95404915033561","10.8159094929568","10.1647990361395","7.85334027846203","9.15002406024748","8.71948033747092","8.47297424162097","8.87162146271429","9.91159066306545","11.3338363857981","10.3562262396953","11.5773560397322","12.700508824986","13.9857530613964","12.4090244339143","14.0059759429034","13.9753678455613","13.555324924871","19.0354798435143","",
"Myanmar","MMR","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","16.9405320813772","16.5002377555873","12.41890639481","9.53619419159081","13.2225160559124","11.9057461761058","10.126582278481","10.3157894736842","7.47398297067171","13.830561519706","15.642156894976","9.35489995965158","11.459326579261","4.32488856288439","4.29023850228413","7.0402982865327","6.87535454592337","6.36485798710405","5.20317708859481","3.56846646912666","2.48328034904698","2.62271218938449","2.6227121891199","2.62271218986671","2.62271218972826","2.6227121892517","2.62271218934682","2.62271218943584","2.62271218912253","2.6227121894358","1.09931919546875","0.820165122263431","0.948713259251959","2.8597011099574","3.30839944627965","1.32553400844066","4.17724432867211","2.71071786915666","1.96657614875139","1.70747207805476","2.49394548478737","9.71985996713491","8.4784062196636","7.350206177529","6.48770122215099","5.92285026628142","6.87559493805634","6.66176211898138","4.67653918155903","5.1929075948678","4.90080080725078","6.61875909261116","6.08572575548398","3.96060559303604","4.87741197908001","3.93366548662814","9.49853642700111","8.81619202049534","7.92221607515123","5.84683866167456","6.26333596546956","",
"Middle East & North Africa (excluding high income)","MNA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.76475512766848","7.59368836291913","9.122893431376","8.43961210696444","8.52680734834134","9.4273794129846","9.47374403273471","9.06582786680978","7.80441181147156","7.93875533431698","9.59847769934174","9.53289897566471","10.105971270517","8.91625538253358","10.1005698670097","8.70432402960609","7.64839071310279","6.68621430582382","5.87131117393622","6.22244543179644","6.26558339164384","7.61916653203041","8.61314320068266","9.42900636854347","10.2872134949739","11.4776018675295","10.5669589203221","12.4341383839174","11.688920840329","11.4820693181091","10.1809056163933","10.3042100622476","10.7558922148318","13.0675110966957","14.0419778814277","16.3401057340062","17.6127541249708","17.724469211403","17.405537860519","16.636806104068","20.6564414427056","22.5726426837831","22.7690129379903","24.5488432301509","25.8469344497103","24.7450778916757","24.417201965678","26.6935984802911","30.2007630350186","30.416480997901","30.4458674450572","33.215462482815","35.9536352079024","34.9122829979668","36.59891141416","38.0027419510703","36.418780502418","37.4239131640907","37.8197389249331","42.0474120160491","42.1665607224101","",
"Montenegro","MNE","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.01184390111781","7.24762896802325","7.14311865399887","9.05037633265972","9.19806764614179","9.80141347031304","10.5159365850832","11.2788805058501","10.8918219537458","14.1140579961612","12.8763996840454","13.1730141858917","13.5120178428177","12.6095795138436","14.7010017271249","",
"Mongolia","MNG","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","0.120845921450151","0.821722043586995","0.0861254871324756","14.8579985537393","4.71578363198139","0.217673989723311","0.322163333949759","0.34522678333164","0.830921236110245","0.969845952558962","52.0678938560841","59.0116355768977","57.9721362229102","51.2027160434374","38.1070652414955","37.6777858454705","32.8206962327134","31.5631399317406","37.1289458546713","41.3287399729599","39.5199064384381","36.1943195055101","38.9509208653609","41.0520425284143","44.6359565209888","40.8602910939678","42.3253435454767","32.3158228207433","30.1422636348998","27.8628806321852","27.5777415730752","30.3074917038041","33.776470065743","31.1996453869096","30.8354608323748","32.8965717840616","33.3663407015738","32.4935611707458","34.1226227494008","",
"Northern Mariana Islands","MNP","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","3.06698950766747","4.04440919904837","7.88667687595712","7.02389572773353","7.84061696658098","7.99073537927041","7.58157389635317","6.03491271820449","7.33905579399142","7.18050091162077","5.45233430173637","7.17099279889076","7.327687638863","5.71996528263852","3.49417637271215","8.07147678564031","","11.5942916200031","","","","21.9947156921544","36.4849676875527","26.9288584485444","29.268789243118","17.0329022985323","15.1006606134998","14.121489349029","18.4036484508252","19.0569743912957","16.3788540026594","3.76551724137931","3.50480352350588","2.79426656570135","7.39534638451804","7.31683804627249","8.32632506736775","6.97843895070087","11.2062637631515","7.06725560463372","7.37504026314598","9.87645395456603","7.26848486247475","9.81221241606996","10.8239310348542","13.3801067403591","11.4905120698564","15.5167691581625","15.5236603494348","20.7056873403901","15.7597507526428","18.6127732547918","18.5406596211199","15.9200901264886","19.6372846894258","23.4571188300968","22.4414090119408","25.3021261078396","27.6700169196589","27.2601310643464","25.6421455642749","",
"Mauritania","MRT","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","2.45398773006135","","5.65217391304348","9.90427396521505","13.2613745821293","9.88621773586576","1.06163954383515","1.58636804374434","5.14967021816337","4.17858840817738","2.53938631497388","","","","","","","2.53938631531672","2.53938631461597","2.53938631485337","2.53938631547748","14.725488820186","9.29254094664646","23.5422738616159","12.67839253585","17.0080035452825","15.2946894547485","16.3757987540291","13.7182572971495","20.3838570936823","18.1142996670419","16.6657119477245","15.3348062562434","24.3645185808024","16.6867044178104","16.8275289672294","9.17052396763327","11.0534212155586","12.7576902425215","11.3049723654965","10.2603670011828","9.38741735528976","17.3825774943525","20.1220953124714","30.5563335219222","32.6953933120224","19.2236756160831","15.406308628666","19.0022133328236","15.5525784725792","17.6059438802768","30.9096399310457","30.5841761353435","21.8558396928671","30.2265029118337","31.7611184416977","31.0019263171399","",
"Mauritius","MUS","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","29.5321637426901","19.5751138088012","28.0245022970904","23.6417033773862","16.6666666666667","34.6666666666667","35.1233671988389","37.3509933774834","35.4700854700855","42.5176070084482","31.8913716053627","31.3599210314069","30.8660879986019","31.8500280714887","30.7587953039908","34.460905175926","33.6528515467079","30.9375266113599","31.7049204754359","30.8678190963294","29.7983081809278","27.8863097989369","25.7399709628913","25.8469730419184","26.0479784858209","24.7433520520344","24.2881964486042","24.9211798006813","22.7541133939963","26.1890606358458","27.2366182464742","31.3910545762214","34.0468465731636","36.7643177701449","32.3331788650892","34.2234776828153","35.785099864606","36.6346628829426","38.6788325837747","37.8684558408775","44.9375136489258","44.4096979691691","42.5004719889371","44.1706747840584","45.0133822923203","39.4419001577464","42.1586567623333","53.2212537044938","60.7899924732477","57.2475078032107","59.6461309531232","61.09728144257","60.2627579342988","60.6065009051215","61.3705998462829","61.3430580401427","58.4379992293605","56.0196948836898","58.1230420441493","53.6507512912403","49.848933871856","",
"Malawi","MWI","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","6.06796116504854","5.12437810945274","1.56657963446475","4.8284625158831","1.13798008534851","2.14055972494362","2.37567008120588","9.77604959556868","8.13468345839728","7.46227996647108","5.66753780398878","3.27984256755676","2.26457464492986","2.38488592913044","2.19087989420488","2.75512248885326","2.21221996854988","2.42362045373532","1.95370523188645","1.77831132452981","0.907357169784821","1.16960520045803","0.821514941606815","","0.521015435894671","1.16966702309237","1.71332462071969","1.40991746554139","2.05225559787994","3.0670603800436","4.60262176925642","9.89247268854248","4.035562102526","5.1067878307492","3.8452952226398","6.34407964187709","10.3301319615492","12.1556140571304","7.4912933953062","11.0940985836156","13.2274706554253","10.2791599374827","8.69468431966114","12.5311526955297","11.4003982898021","14.4498248294741","22.516097397462","25.5011542562047","23.6713917146152","22.1723336174791","26.9243948980193","29.6166424872526","30.4556099625358","32.3710951193211","31.0618780902778","33.7880113420627","35.9078914785556","",
