"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Rwanda","RWA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.75383502645535","2.47565773057478","2.78759298263123","2.58911515851728","","1.89827099834757","1.86170615147306","2.04171975641218","2.04828541525356","2.93573320888116","2.3066669737085","3.10715018861598","2.87846282283987","1.22878292190642","0.931444935671621","0.991132994190258","0.683556776571707","0.829852361669627","1.11655760413244","0.869832867534333","1.0687214976865","1.29280005756166","1.42206237579488","1.30282992606483","1.08914310769176","1.40913269267414",
"South Asia","SAS","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","5.42442883529384","5.6065074918885","5.64338672678614","6.25562289113146","4.60750759781559","7.1963381863446","6.07187321884834","6.0076907217717","8.69885782123983","7.88848460900319","7.39294467529192","6.6304311782242","6.26638678318275","4.81762066911878","4.71239097455544","4.9828775536157","5.20475280571049","5.78328020387745","5.16765533505804","5.42725810559866","","4.97492513206595","5.19582908651934","6.01749973600907","6.09062589994777","6.14644173263551","7.67336647817473","8.37472471601781","7.06068702888246","5.64672278972142","5.86399939508684","4.64188804918559","7.09280698282448","6.04161985255288","5.93318511445495","5.38325730404","4.90650185162785","4.51299561710225","4.00261140744056","4.58938418770192","3.95978016001011","3.61339643389405","3.93515261977663","4.46593073995254","5.34549744762439","5.61189422460973","4.84339253624608","4.49906658882055","4.20956540480759","4.75022153467194","4.42242123171832","5.08391435127648","5.46797719470131","5.63804258031661","4.85632771144177","5.23229145624028","5.68555284939606","4.87386624744892","5.02466322199569","5.16674991258869",
"Saudi Arabia","SAU","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","0.675155916304536","0.566929886929963","","","","","0.887527311121337","0.867190409764368","0.755539176254309","0.821307698564407","0.760870202829244","0.862697024535661","1.13165514221417","0.950898082816524","0.87561411180043","1.09022856805486","1.19081217136666","1.16832425582625","1.42211886479199","1.54654820190434","","","","2.35081948446019","2.12299249734834","3.28783644125481","3.55308315200219","3.45567427770553","3.37765270714695","","2.77471816044689","2.96567812694619","3.11018972930361","3.11700207556321","2.72722686829618","2.66295334421352","3.75055510184818","4.203734564108","5.06701043113882","4.67168209434588","4.95040282498109","3.69609040096352","4.95247489882509","5.45446210967898","4.90086333821415","4.32161548901226","4.5258794724775","3.49871805260387","3.11784938408658","3.62621807712171","3.37364086902897","2.5485617549932","3.17561881168972","2.91522349945781",
"Sudan","SDN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","0.491377017928508","0.50287847191669","0.671352053813609","0.640374398774666","0.686476790601925","0.540265552399417","0.845517838809421","0.671811678693537","0.808882208417376","0.917880293104466","0.810891586520252","0.632740801403371","0.522325844959988","0.508840506836131","0.724219782279221","0.816577038841523","0.739555120029558","0.559132949707737","0.758083205293961","0.486363798578354","","0.67766621813178","0.454470863552465","","","","","","","","","","0.465191631913808","0.438040101435387","0.545700689211332","1.16204989461414","0.64346084712424","0.803451222970449","0.787180038568189","0.855073435031204","0.784583009196978","0.769781317457828","0.915155111634107","1.06320996432552","0.847998749869699","0.7686971378971","0.899536768943798","0.64878881184246","4.11454914333662","","","","","","","","","","",
"Senegal","SEN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.332911103125246","0.381106746813832","0.432388801376276","0.441436117050484","0.434382554800753","0.401836795349682","0.446605505090025","0.486610675375087","0.650130358808546","0.580524514794525","0.637701751654743","0.58338341406414","0.486447363257818","1.24600249377025","","0.71007813500234","0.593246142448493","0.541650753967267","0.397080110331659","0.375469553664583","","","","","2.75348769440837","2.33782217668652","","","","","","","","","1.13723546346961","1.09086243924374","1.9483790521764","1.52236540109776","1.33217469581461","1.92005729441104","2.00566682396716","2.54394937476865","2.47599813036176","2.1714196513479","1.00138835496666","1.32787554815224","2.33637031161033","0.90997999350904","1.69522732846804","0.666630940661395","3.10955044347056","1.2729895272257","1.44286056063565","1.74571138800142","1.66680696646946","1.60551657443783","2.06626162359241","1.8382489153349","1.37452025703258","2.13037374543349",
"Singapore","SGP","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.997314582274169","1.20102648482537","1.1731917545075","1.35409421486143","1.47809110387136","1.43606099374657","1.29399393619473","1.1904736245727","1.59320369476515","1.46335582677649","1.50272550708631","1.4881253573873","1.28467467435234","1.29227602473336","1.33696278955089","1.38183108014219","1.48089244331433","1.60828596719515","1.67845297652842","1.29247148010187","1.21939197025381","1.3910763496316","1.43324375148567","1.34517078729206","1.67018356996246","1.89801366536765","","2.43833158954212","2.06287535517298","1.82614017938969","2.25559312932443","2.17081721998776","1.91139372760589","2.27318574151378","1.71745466986779","2.03172056123891","1.72132853874464","1.53513929209201","1.57124864549438","1.68865270790341","1.55811480462148","1.29500800447499","1.54927347260165","1.57428392244759","2.30656187787651","2.20619121447273","2.06337607813496","2.30875250856619","1.51043595555896","1.7917089456432","1.51545209889503","1.47938230371222","1.72927366211626","1.6134420587291","1.62747324229648","1.39466982071251","1.07285563720044","1.05781460061296","1.23263823447358","1.33269591935933",
"Solomon Islands","SLB","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","0.542637405622497","0.891823463213863","0.681083445124913","0.814660843810996","0.636307966610759","0.60630136610765","0.579082014861573","0.59835209951636","0.787130242651085","0.541345245324403","0.75263979071309","1.30149772781178","0.525536404933344","0.501313407843897","1.17434987289361","0.709595938335554","1.12276462607274","3.16829126363063","","","","","","","","","","","","","","","0.544320225605877","0.724167215056952","0.81012360061614","1.34469016155179","0.893079642309691","0.609584982711041","0.653230511597483","0.511962428627306","0.502782067791307","0.579020195523874","0.407990663529005","0.343300403926606","0.64535735325615","0.243760263288365","0.439813819888493","0.323168567642209","0.339633515025026","","","",
"Sierra Leone","SLE","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","0.842528924298899","0.755619091966053","","","","","","","","0.386537174105218","0.42892217178563","0.427867794495682","0.806270790613468","0.759544628893386","","","","","","","0.593871218653949","1.11650844640064","","","","","","","","","","","","","","","","0.772646914803966","","0.818595205821269","","","","","","","","","","","","0.544972773200604","0.557714707648296","1.33498782756379","1.10475934409013","0.991857839008496","","","",
"El Salvador","SLV","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","1.07956718876646","1.39146598005256","1.49814252164867","2.12964875082645","2.17100167893362","2.08896492094195","2.03341060779524","2.36675075803972","2.11530254252721","2.3888526199425","2.48998768811993","2.80064016506626","1.82577765388137","2.09892894135335","2.02586791287756","2.14005383500287","2.22046265559549","1.92384451094846","1.71082137884632","1.4145207188457","1.90308984915848","1.33294061039465","1.60269748772904","1.46495318114539","2.00874074249351","","","","","","","1.81724695415908","1.61866608316726","1.59026783336192","1.35802811940361","1.44246589545538","1.15226620004636","0.882118475758104","0.801067349565574","0.817419995720234","0.86790290474014","0.814614751448423","1.24090857503244","1.24214524285439","1.34037791115426","1.2459688286929","0.991850086458459","1.25786129239162","1.17072763901563","0.952472170911567","0.966386659375065","1.03819676223033","1.02071975668203","1.16389638380408","1.40150432315356","1.2296337511376","0.932691301308078","1.11257007056143","1.22426271667693",
"San Marino","SMR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.27410313237145","","","","0.42252359380234","","","","0.771777480755616","2.21348474201313","0.386785078028021","0.558033408893012","0.663279104619302","1.29837526989362","1.43365416500572","0.386959302910438","0.45821766163447","0.253453064619878","0.243527332661878","0.0681163302483288","0.435682504005325","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.17364726057627","","","","7.03774974871832","5.78122119485041","3.8803474727217","3.7543889646093","3.65065433903535","2.78576917770149","2.69587719281723","","4.18486754453092","6.21299259377103","6.96682442058106","5.91802924984144","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","2.17513903738353","1.99024005960123","1.97266869695608","1.98907558541783","1.78204410949287","1.95464873214648","","","","","","","","","","","","","","","","","2.00454150828336","2.02530117378668","1.96696548343844","2.02365003685625","2.08476670687455","1.85238997484038","1.9718017139085","1.92350850342113","1.99510630863066","1.94120750836715","2.24774870827265","2.33701215606192","2.40984309494059","1.76414530839421","1.95947618154632","2.3154907413543","2.27125011749384","2.15560691516303","2.22619135999324","2.15680185354907","2.09495843092708","2.71112958678956","2.57634465291535","2.24875893382576","2.52803516419377","1.88346832020697",
"South Sudan","SSD","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","2.16863957816513","1.98422472617615","1.96655897333327","1.98393103038685","1.77693137738683","1.94845491831761","","","","","","","","","","","","","","","","","1.99920200357187","2.02044779546204","1.96181789800558","2.01899646018125","2.08070963589042","1.84828749028956","1.96757339090041","1.91858153819148","1.98917593679868","1.93568846651646","2.24233376049456","2.33157774396586","2.404754107193","1.76414530839421","1.95550961446574","2.3094251791299","2.26562624611622","2.15438653272183","2.22053413094263","2.1520300355456","2.08991324676194","2.7045799501898","2.57032262961369","2.2436756946236","2.52222481351796","1.88346832020697",
"Small states","SST","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","0.752756116019565","","","","","","","","","","","","","","","","","","","","2.46808265708139","2.9225482080652","","2.14886605872786","2.29058698438368","2.42520127465204","2.21485653756248","2.31505647312113","2.47458879889641","1.96133311504922","2.31361724134861","2.40036201631955","2.74963895425954","2.84459619077047","2.53427818686997","4.15825078155619","3.42879782120686","3.66784660912252","3.72173292450428","3.57722933391982","4.0083926512535","3.49973264927518","4.51148013823169","4.78862237885081","5.27139736374402","5.28708761076939","3.78843064303519",
"Sao Tome and Principe","STP","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.614033592202807","0.673574748344206","1.33268759225342","1.40254318872734","0.27457296126613","0.40802448475143","0.249045314594723","1.36250362811027","0.9814331088887","0.902864017431843","1.07750246667948","1.08462126234519","1.75808345071392","0.894357871853088","1.23510011064695","1.12512581114555","1.05751507546022","1.52879087753746","1.05820228155839","1.19542762179254","0.962158457331124","0.950013742640139","0.827346228889348",
"Suriname","SUR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.90307335206069","","","2.88342216242037","","","","","","","","2.07878357566497","1.59342524325002","","","","","","","","","","","","","","","","","","","","1.96680230779838","1.16653865208185","0.791483624271018","0.742275435984654","1.06467532457158","1.15344309208349","0.200133047192137","0.212269603159947","0.168507327487858","0.191724747592521","0.261514320885443","0.295131009251601","0.21567813299081","0.158568954557171","0.135830679640966","0.690435735203538","1.67094326510167","1.13091224200908","0.639777229356167","0.519502150232883","0.757126755550554","0.502126314702963","0.424893273494293","0.65016303840868","0.346638908158239","0.333570294160954","0.537659017626152","0.793451223409802",
"Slovak Republic","SVK","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.75917890204351","5.86909037912282","4.67997156693454","4.02954867926017","3.43260569217475","3.43291962911969","3.71797789030739","3.66757142623133","3.44208861903261","3.01377524009062","3.63879547318326","3.39949269692593","3.49952722937506","3.09804432090251","3.05505677826447","2.39875482014747","3.76514414707185","3.54303951741262","3.93024706313384","3.3878223342101","3.31302774046945","2.79076104695463","2.55027296330287","3.06037441625869","3.08528682946103","2.73378869380704","2.64251317621677","3.52448575628733",
"Slovenia","SVN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.60533691603083","3.7561690248422","","4.31038004692103","4.04108059273582","4.60098095682961","4.64988167269599","4.48564550401313","5.24772443784635","5.50591794113155","4.79533102291342","4.71399001340947","5.25713841762003","5.8274971047154","7.05227235245127","6.65378512673811","5.64194394604046","4.52699563447444","6.39200516301792","6.32103071410444","6.14111670164462","5.98759252283821","6.12413949854535","6.12449893114656","5.67232248530032","5.89491878587004","5.87618542918417","5.12186748261649","4.7489740510433","5.54339966153468",
"Sweden","SWE","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","5.70207987658111","5.52489209259262","5.97732195560365","7.31362403051573","7.66875088410648","6.33078107484426","6.95407418087056","7.09049276424949","7.53673096769018","5.69209817659002","5.00384301607827","5.04466713304267","5.17667964087097","4.84724548843546","4.23127769068337","3.70711291972132","4.16046740078832","4.43169013537578","4.55409963019912","4.07452295522811","4.04009599254857","4.32488302960075","4.62572505267542","4.30554676437011","3.85052017848512","3.41324817058279","4.38096647651405","4.54485053987736","3.533825677363","3.38494027174525","3.20709937363679","3.34712461398911","3.73944101484954","3.77523697780666","3.16591070815221","3.36915713329122","3.00610333259521","2.96779210847422","3.13129104363844","3.15224291705997","3.12852802359957","2.82970124157115","3.32625723576965","3.28331509940307","4.26673083453564","4.50128988763791","3.50590599413778","3.11104474854477","3.70365867089792","3.62427610266526","3.30332464581033","2.92214499717781","2.78511112544233","2.71722363126816","2.50871763274848","2.68855768606444","2.69622488783934","2.61272844594978","2.63096905319561","3.26634163599675",
"Eswatini","SWZ","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.768329354934599","1.22172342551458","0.890551703189024","0.815716076707533","0.696042551897522","0.689430299263144","1.21786735519489","1.18450709535861","0.86872316109542","0.637804981194178","0.634524840166502","0.640576026955575","0.75310030653907","0.614014355992012","0.871279689900008","0.907988074665903","0.795855240004715","0.659991727777216","0.671309454358842","0.851469667697466","1.13506676361788","0.900464323284921",
"Sint Maarten (Dutch part)","SXM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","0.362774601957658","0.352394223964049","0.252911933694041","0.382993499358245","0.452232811118022","0.268018814929548","0.566831939880514","0.368598105833271","0.269831369664162","0.761571750722292","1.0259255346512","1.09895592259947","0.969954456153292","0.340465566120978","0.806362460109128","0.720315292270766","0.485079104236018","","","","","1.09964374262309","0.616636803766004","1.03465868569149","0.675054580550324","0.508946777394539","0.581115031242408","0.496662370381294","0.654502976491749","0.766054880384129","0.515389845755022","0.587262731913818","0.327678883499141","0.334757785653569","0.407142209611195","0.529095646281767","0.411151926744204","0.702402974748263","","0.567267172526597","0.285063678842932","0.44264067788409","1.74096012225053","0.387180898876398","0.497788558982926","0.321558378367403","0.423396378177017","0.472902350368088","0.512081288626402","0.644168206632528","",
"Syrian Arab Republic","SYR","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","0.963496733352292","1.4473925465335","1.53213446524391","1.59986443230027","1.90738570158316","1.61182880119935","1.77606591845128","1.55941343825477","1.10123743095179","1.52010803634581","1.25218022749514","1.58752102070252","2.28217953956967","1.85994358391707","","","","","","","","","","","","","1.80201802581151","1.27878586133296","2.68411444152265","2.66631564950419","2.65721073972858","2.64045759147664","3.12402961746803","3.53550454359544","4.10140596106101","3.67821773412124","2.88632816181962","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04017364748345","0.61159262749441","0.622530379095659","0.52854474075988","1.16470064997338","0.845864411997695","1.4437278782142","1.44841624987819","1.3504674984811","1.28936490229793","1.41469227097351","","0.978102830873757","0.520974227144924","","","","","","","","","",
"Chad","TCD","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.12700514184738","1.0788373024607","1.1108040267264","1.44466713567329","0.670441342034627","0.566929959461302","1.14428037296835","0.797908056886104","0.706050323479729","1.01994818669988","1.02127677882982","0.882359640237186","0.723036395033388","0.790067318050692","","","","","","","","","","","","","","","","","","","","0.623576137656578","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","4.8231481842508","3.72165767809689","2.68196108215664","3.02342221052088","","","","","4.3911447968986","3.76442778093485","3.35837902029","4.20705279601381","4.15886679300409","4.21287796371308","4.29386086252273","4.58280002191501","4.96376823880919","4.99338931975739","4.57049848935826","4.83376553516243","6.30166302859338","7.18728192329726","7.72353770463772","9.57398734244329","10.3916831439237","10.5352983535836","11.105706166672","11.3465755163737","10.1059555618689","9.84744879307756","8.98836434549218","8.09901427728714","8.04935072580645","8.93745435054966","8.54733340301164","9.34956428300294","10.6247834722958","11.8304450787132",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.62978586364179","3.50619311966525","3.6100998515302","3.45015942527936","4.05195914753639","3.5468308350587","3.45459193276807","3.53467731379989","3.90767306324301","3.80938692475113","4.28198829049887","4.42554624503978","4.41839039981839","3.54044959054982","4.07854731198129","4.23489374000671","4.28825256162796","3.89826870400505","3.98259366035296","3.93393394333423","3.66508851899974","4.10484273157854","4.45958656157387","4.29469815593968","4.34028438958167","5.37828085750146",
"Togo","TGO","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.33046410329998","1.77332095760675","1.05249613356619","0.833351859278698","1.16479696136831","0.957512079742376","1.15670258112611","1.25415435640427","1.14767698129302","0.799236842319852","0.681458442781834","0.744400484266089","0.933083168687981","1.13910526063979","0.668500684674575","0.40627619334723","0.510426909935707","0.437763172854085","0.423975992588714","0.983297226847085","","0.406737187135602","","","0.852873520929807","0.54264696883506","0.747875910574968","","","1.26842743684189","","","0.9965436951048","1.30032799810646","1.88968600294502","1.88224113764031","1.77670476933236","1.5116492688207","1.59454770147339","1.99204911906105","1.85799225208329","2.12626586268192","2.23514731257825","2.12683272827298","","2.25745121827006","2.4770123476464","2.94121118979661","3.42107470954898","2.32129523191761","1.1763877781018","0.526309339410839","0.466268438864533","1.06511708228603","0.829077922757347","0.900911790545321","0.777309533014848","0.90557039849135","0.90678058127082","0.838592582121971",
"Thailand","THA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","1.68112628822739","1.82510165575987","2.19590595822345","2.12453174641646","1.66259120531223","2.66368035648893","2.52576305471937","2.72771943197791","3.65989836560406","4.16958131374906","3.95892624131633","4.9539143967841","4.41547663744894","3.87013715047262","4.03097537472581","4.48709283728352","4.30195352709115","4.91784180436969","3.67679445325324","3.69241027778451","3.62455687149565","3.7001186031529","3.59927459976155","3.66283102750671","3.39218577321365","3.65510818254867","5.02638826868737","4.32262362879341","3.55775143090296","2.85112524918725","2.95339159234004","3.21362184644565","3.04309439161628","3.2397253528017","2.92089736388089","2.95496122069441","2.99499958708953","2.93294165073562","3.08450515922369","3.17557967307116","3.11155321636308","3.38590192020614","4.30186574065957","3.95932408955993","5.09335202168482","5.43878675281431","5.17862840579304","4.10762186406253","4.69790267151897","4.55478220906244","3.67342245416801","3.51572781572255","3.71466893705675","3.69312449223245","3.73072726470486","4.16805656053207","4.19486318965908","4.02009321937852","4.04606144596739","5.16463586930989",
"Tajikistan","TJK","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.101402869095573","","","","","","","","","","","","","","","","4.8046901991403","4.34169346553401","3.26584857651842","3.84046427195492","3.51282960671257","1.89193498843324",
"Turkmenistan","TKM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.73956958073579","2.45419265662945","0.5463780664774","0.955027927540254","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","3.05797455933856","3.58226325474671","3.77397034199006","4.23410436444899","4.42306371734925","3.80315122247618","3.60357363237251","3.86155199542297","3.95587591971535","3.42825201066512","3.29258823156827","3.78783311064425","4.37034130325847","3.77997080669058","3.53339772570141","3.41425578964783","3.5389046112498","3.89192235121697","3.39095791759188","3.06784759659421","2.85370455684953","2.58748352211675","3.18780604103696","3.63560118684801","3.45244379006798","3.89092695053172","","","3.3741035820423","3.01895274153922","2.58872758098545","2.20049055418657","2.16654294982872","2.39087723796243","2.12786563103204","2.12300660730803","2.03241538951287","1.93747824625218","1.96902212556564","1.87491453482427","1.9955286909843","2.08936714372281","2.43248465641474","2.53091728837885","3.01130915230416","2.93881585811167","2.80001373868861","2.04242812151331","2.41568032111531","2.55879814338103","2.22191970429025","2.01379350985026","2.04684962729302","2.07477604860898","1.98055071854023","2.12703887711657","2.29893255387808","2.24708732141437","2.36925668363508","2.7019147335647",
"Timor-Leste","TLS","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2046115334058","2.04254258303551","","","","","","","","1.04798100700682","","","","0.92771210435721","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","2.03197923068449","","2.22923305134684","2.25637108845687","2.42091460253388","2.46358051434823","2.09384863230737","1.86840100107155","1.8572171131644","1.4801299713955","1.49131852318173","2.24085588472147","","","","","","","","","","","","","","","","","","","","2.57042062805235","2.35364913523087","2.22347568861615","1.780538556463","1.84675669739184","1.92245789601252","2.17774060935681","2.50795780293535","2.48174488409743","2.47739039669707","2.26782866887542","3.74602527101585","2.60758126701357","2.62461548209052","3.2775513155302","","2.79647243268977","2.90833249440989","2.49397204624113","2.2253462123614","2.60413993636648","","","","",
"Tonga","TON","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","0.794866525664114","0.721062928539465","1.77480484940415","0.435003395907461","0.90299446367659","1.00541862922655","0.763944155730464","0.873673063466222","0.751159042568104","0.679766698461159","0.82766714488114","0.725557825864916","0.673121841335284","","","","","","","","","","","","","0.195948782354374","0.457794585163003","0.437776715706904","0.309737210490165","0.546051689290999","0.367973467581756","0.181344692466328","0.14195592889781","0.748765827815034","0.676757958115052","0.486811141271787","0.943383869712473","0.506290977071941","0.590412620136602","0.397899477949432","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","5.42442883529384","5.6065074918885","5.64338672678614","6.25562289113146","4.60750759781559","7.1963381863446","6.07187321884834","6.0076907217717","8.69885782123983","7.88848460900319","7.39294467529192","6.6304311782242","6.26638678318275","4.81762066911878","4.71239097455544","4.9828775536157","5.20475280571049","5.78328020387745","5.16765533505805","5.42725810559866","","4.97492513206595","5.19582908651934","6.01749973600907","6.09062589994777","6.14644173263551","7.67336647817473","8.37472471601781","7.06068702888246","5.64672278972142","5.86399939508684","4.64188804918559","7.09280698282448","6.04161985255288","5.93318511445495","5.38325730404","4.90650185162785","4.51299561710225","4.00261140744056","4.58938418770192","3.95978016001011","3.61339643389405","3.93515261977663","4.46593073995254","5.34549744762439","5.61189422460973","4.84339253624608","4.49906658882055","4.20956540480759","4.75022153467194","4.42242123171832","5.08391435127648","5.46797719470131","5.63804258031661","4.85632771144177","5.23229145624028","5.68555284939606","4.87386624744892","5.02466322199569","5.16674991258869",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","2.16863957816513","1.98422472617615","1.96655897333327","1.98393103038685","1.77693137738684","1.94845491831761","","","","","","","","","","","","","","","","","1.99920200357187","2.02044779546204","1.96181789800558","2.01899646018125","2.08070963589042","1.84828749028956","1.96757339090041","1.91858153819148","1.98917593679868","1.93568846651646","2.24233376049456","2.33157774396586","2.404754107193","1.76414530839421","1.95550961446574","2.3094251791299","2.26562624611622","2.15438653272183","2.22053413094263","2.1520300355456","2.08991324676194","2.7045799501898","2.57032262961369","2.2436756946236","2.52222481351796","1.88346832020697",
"Trinidad and Tobago","TTO","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","1.00670383313855","0.690233166112512","0.563574288697858","0.578148730763838","0.706540046878571","0.690567007165295","0.413392952211591","0.547005700368871","0.515732470945886","0.772924125048712","0.798890184548187","0.91813620602358","0.952793368585166","1.08463706147933","1.07886283321169","1.37219907500819","2.2425259386579","2.04993445866015","2.34794997173878","3.49682828705137","","","","4.21885661243019","4.36397168188084","2.21806336154171","6.82829165297738","5.67708800172241","4.13468548310583","2.92622351798933","3.18755356546437","1.47123390645359","1.98338261126969","1.09216737978915","2.49944627482079","3.31679362421167","1.81144369062325","4.29823275505045","4.77356261121789","7.40733813893064","5.70442855670636","2.76992441339786","4.91066205746058","5.27893825894868","3.95913228181373","3.32279340137594","4.21042261196312","3.63135858014864","3.31365771479093","5.26371164123548","4.53313193042987","6.9997886653612","6.69411810596816","10.3549509797244",
